"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10094","Test Login Flow","UI Regression Suite","Sun Feb 22 02:09:15 UTC 2026","passed","Sun Feb 22 02:09:25 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","11299","Test Login Flow","UI Regression Suite","Sun Feb 22 02:09:26 UTC 2026","passed","Sun Feb 22 02:09:37 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","4083","API: Test add to cart (Flow: Search Product -> Add to Cart -> Verify -> Clean)","API Regression Suite","Sun Feb 22 02:07:08 UTC 2026","passed","Sun Feb 22 02:07:12 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testAddToCart"
"","6651","testLoginFlows","UI Regression Suite","Sun Feb 22 02:10:31 UTC 2026","passed","Sun Feb 22 02:10:38 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","4507","Verify User can update a shipping address (Flow: Create -> Get ID -> Update -> Verify)","API Regression Suite","Sun Feb 22 02:07:47 UTC 2026","passed","Sun Feb 22 02:07:51 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testUpdateShippingAddressSuccess"
"","8137","testLoginFlows","UI Regression Suite","Sun Feb 22 02:10:07 UTC 2026","passed","Sun Feb 22 02:10:15 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","5173","Verify Forgot Password Link","UI Regression Suite","Sun Feb 22 02:10:44 UTC 2026","passed","Sun Feb 22 02:10:50 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testForgotPasswordLink"
"","11010","Test Login Flow","UI Regression Suite","Sun Feb 22 02:09:04 UTC 2026","passed","Sun Feb 22 02:09:15 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","7665","testLoginFlows","UI Regression Suite","Sun Feb 22 02:10:23 UTC 2026","passed","Sun Feb 22 02:10:31 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","973","Test Register User via API","API Regression Suite","Sun Feb 22 02:07:51 UTC 2026","failed","Sun Feb 22 02:07:52 UTC 2026","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testRegisterSuccess"
